portfolio,expected_return,sharpe_ratio,volatility,
["IE00B50MZ724_IE00B50MZ948_IE00B9M1BB17",0.019853323941187828,-0.006474621610571877,0.022653997041723176]
["GB00B4M89245_IE00B50W2R13_IE00B1S75374",0.02987022627325692,0.4353349259911688,0.022672718598868283]
["GB00BD3RZ368_GB00B4M89245_IE00BFRTDB69",0.018090154733181173,-0.0711738662608424,0.026833518637578407]
["IE00B50W2R13_IE00B1S74Q32_IE00B1S75374",0.02987022627303928,0.4353349259855544,0.022672718598660744]
["GB00B5B71H80_IE00BH65QH62_IE00B9M1BB17",0.017008361105535795,-0.14958194220526247,0.020000000336664676]
["IE00B50MZ724_GB00BD3RZ368_GB00B5B71Q71",0.07115995105523562,0.4550736098835057,0.1124212653604151]
["IE00B50MZ724_IE00B3X1NT05_GB00B4M89245",0.06361114469425085,0.5346702838881201,0.08156642702697217]
["IE00B50MZ724_GB00BD3RZ368_IE00B50W2R13",0.03121083580057439,0.5072935757312319,0.022099305681950877]
["GB00B5B71H80_IE00BFRTDB69_IE00B1S74Q32",0.01837905376781877,-0.06186695162712267,0.026200518848105047]
["IE00B3X1NT05_GB00B5B71Q71_GB00B4M89245",0.06324198495072646,0.5273487698888094,0.08199883534353167]
["GB00B5B71H80_IE00BDFB7639_IE00B9M1BB17",0.02458100350063837,0.2290501749015714,0.02000000001138154]
["GB00BD3RZ368_GB00B5B71Q71_GB00B45Q9038",0.06976088190880367,0.6009015782804294,0.08281036979666777]
["IE00B50MZ724_GB00BD3RZ368_GB00B45Q9038",0.06141092856498204,0.4913962554683688,0.0842719660643561]
["GB00B3X7QG63_GB00B5B71Q71_IE00B9M1BB17",0.0198987781241732,-0.004481761697508239,0.022585287362127966]
["IE00B50MZ948_IE00B523L313_GB00B45Q9038",0.07851415258458891,0.6100787602403568,0.09591245655156999]
["IE00B50MZ724_GB00B45Q9038_IE00B50W2R13",0.031165689564406844,0.5003571089403903,0.022315441041804124]
["GB00B5B71H80_GB00B3X7QG63_IE00BFRTDB69",0.017882568639774093,-0.08072340841980619,0.02623069815404843]
["IE00B50MZ724_IE00B50MZ948_IE00B1S75374",0.03896904829300838,0.2987908518168811,0.06348604108078207]
["GB00B5B71H80_GB00B5B71Q71_IE00B1S75374",0.039693340451612685,0.34627172198978073,0.05687250561047512]
["IE00B50MZ948_GB00B45Q9038_IE00BDFB7639",0.02703234189085099,0.35161705957836054,0.020000001988765226]
["IE00B50MZ724_GB00BD3RZ368_IE00BH65QH62",0.012726931230710718,-0.36365337171320794,0.020000003671147383]
["GB00B5B71H80_IE00BH65QH62_IE00BDFB7639",0.021943889144600815,0.09719445243403364,0.02000000098688906]
["IE00B50MZ724_IE00B50W2R13_IE00BDFB7639",0.031141723756653732,0.5570861872002218,0.02000000002270617]
["GB00B3X7QG63_IE00B50W2R13_IE00BH65QH62",0.025315236934990288,0.2657618060158358,0.020000003065427586]
["IE00B50W2R13_IE00BFRTDB69_IE00B1S74Q32",0.029695267372554134,0.4276387030773212,0.022671632157674784]
["GB00B5B71H80_GB00B4M89245_IE00BFRTDB69",0.017492167072105585,-0.09540225043099272,0.026286936802485655]
["GB00B5B71H80_GB00B4M89245_IE00B9M1BB17",0.02032739015008815,0.014588072473777849,0.0224423172202247]
["GB00BD3RZ582_IE00B523L313_IE00BH65QH62",0.01819358465937357,-0.09032076689268852,0.02000000003069794]
["GB00B3X7QG63_IE00B3X1NT05_IE00B9M1BB17",0.01989876830137565,-0.0044821966177403996,0.022585287361932663]
["IE00B50MZ724_GB00BD3RZ368_IE00B1S75374",0.03826490663661373,0.3330327868994947,0.05484416956858322]
["GB00BD3RZ368_GB00BD3RZ582_IE00B523L313",0.0789885440008123,0.5615719410809383,0.10504182934651]
["GB00B4M89245_IE00B50W2R13_IE00BH65QH62",0.02283873661274206,0.14193682815653008,0.020000000349531963]
["GB00BD3RZ368_GB00B3X7QG63_IE00B523L313",0.07531101528434578,0.5275305056214171,0.10484894180515844]
["IE00B50MZ724_GB00B4M89245_IE00B1S75374",0.039876477914850245,0.3122016713318352,0.06366550771511978]
["GB00B5B71H80_IE00B3X1NT05_GB00B45Q9038",0.06379956196517927,0.5056083604624477,0.08662744802146587]
["GB00BD3RZ582_GB00B3X7QG63_IE00B50W2R13",0.03214809758255908,0.55184620531308,0.02201355643220754]
["IE00BDFB7639_IE00BFRTDB69_IE00B1S74Q32",0.024338742001036168,0.2169370965963079,0.020000000318571652]
["IE00B3X1NT05_IE00BDFB7639_IE00B1S75374",0.029832814278344673,0.49164067426220043,0.020000001613171378]
["IE00B50MZ724_GB00B5B71Q71_GB00B45Q9038",0.08730761599229057,0.6965383687290391,0.09663159850778293]
["IE00B3X1NT05_IE00B50W2R13_IE00BDFB7639",0.03243085509088797,0.6215427053851131,0.020000001581847393]
["GB00B5B71H80_GB00B3X7QG63_IE00B3X1NT05",0.06349940797261766,0.3897304278123846,0.11161409237863813]
["IE00B50MZ724_GB00B5B71Q71_IE00BDFB7639",0.03374356791262048,0.6871783952007009,0.02000000001252435]
["IE00B3X1NT05_IE00B50MZ948_IE00BFRTDB69",0.021317746158246276,0.051800141073972295,0.02543904574245253]
["GB00B5B71H80_IE00BFRTDB69_IE00B9M1BB17",0.02035044886576954,0.017522432994312623,0.020000011749697472]
["GB00BD3RZ582_IE00B50MZ948_IE00B1S75374",0.04618749755067878,0.4386332629744251,0.059702488983845406]
["GB00BD3RZ368_IE00B50MZ948_IE00B1S74Q32",0.04257497140800761,0.41933075378522183,0.05383571608861855]
["GB00B3X7QG63_GB00B5B71Q71_IE00BDFB7639",0.033477279512421645,0.6738639515442014,0.020000000714591744]
["IE00B50MZ724_GB00B5B71H80_GB00B45Q9038",0.05946418013223212,0.4457634034566391,0.08853167358784968]
["GB00B5B71H80_GB00B45Q9038_IE00BDFB7639",0.028595957609243612,0.42979787420405585,0.020000000291212457]
["GB00BD3RZ368_GB00B4M89245_IE00B50W2R13",0.030726315381249675,0.48375483307325784,0.022173040242525754]
["GB00B5B71H80_GB00BD3RZ582_IE00B1S75374",0.03931865164049271,0.339986690738073,0.05682178793103366]
["GB00B3X7QG63_IE00B3X1NT05_IE00B1S74Q32",0.04508034745121629,0.46320966643157074,0.0541446978955077]
["IE00B3X1NT05_IE00B523L313_IE00BDFB7639",0.03270669553285045,0.6353343938014808,0.02000001205163912]
["GB00BD3RZ582_IE00B50W2R13_IE00B1S74Q32",0.03231951266426489,0.5579793026221814,0.0220787986335161]
["IE00B50MZ948_IE00B523L313_IE00BFRTDB69",0.02131095000191848,0.04660734719774762,0.028127539556291995]
["GB00B5B71Q71_IE00BDFB7639_IE00B1S75374",0.033384879476916235,0.6692439615113883,0.020000000368607686]
["IE00B50MZ724_IE00BDFB7639_IE00B1S75374",0.028440510683783875,0.4220254407071508,0.0200000044301615]
["GB00BD3RZ368_GB00B5B71Q71_GB00B4M89245",0.059817359556559306,0.548750203851637,0.07256008157643354]
["GB00BD3RZ368_GB00B3X7QG63_IE00B50W2R13",0.030755487292135848,0.48512513466130247,0.022170542245033245]
["GB00B3X7QG63_IE00B3X1NT05_GB00B5B71Q71",0.06421610391267253,0.3961698656804622,0.11160895298466696]
["GB00B5B71H80_GB00B3X7QG63_GB00B4M89245",0.05304034170908341,0.4592684458077425,0.07194124048947757]
["IE00B3X1NT05_GB00B5B71Q71_GB00B45Q9038",0.07392999097776694,0.5855338083693491,0.09210397453898754]
["IE00B50MZ724_GB00BD3RZ582_IE00B1S74Q32",0.04958874080034106,0.5252187080900271,0.0563360374346553]
["IE00B3X1NT05_GB00B45Q9038_IE00B50W2R13",0.032020515681245074,0.5491006791578031,0.021891278116213296]
["IE00B50MZ724_IE00B523L313_IE00B9M1BB17",0.02095492615312266,0.042323614859206604,0.022562490380354048]
["GB00BD3RZ368_IE00B523L313_IE00B50W2R13",0.031900993827303686,0.5390816838631617,0.022076420296862815]
["IE00B50MZ948_IE00B523L313_IE00BDFB7639",0.03238160478382055,0.6190802111037633,0.020000000907386916]
["IE00B3X1NT05_GB00B4M89245_IE00BFRTDB69",0.021317746168280877,0.051800141431840536,0.025439045760421112]
["IE00B50MZ724_IE00B3X1NT05_IE00B1S75374",0.043218055370975485,0.38804851303825394,0.059832867775186246]
["IE00B50W2R13_IE00BH65QH62_IE00BFRTDB69",0.021812108594919784,0.09060540678098196,0.020000005069235497]
["GB00BD3RZ368_GB00B5B71Q71_IE00BH65QH62",0.01743235994197796,-0.12838199630536853,0.0200000010275169]
["IE00B50MZ724_IE00B50W2R13_IE00BFRTDB69",0.03032556420117964,0.46332006120447455,0.02228602874293137]
["GB00BD3RZ368_IE00B523L313_IE00B1S75374",0.03867893682664294,0.34061139636894966,0.05483943586670232]
["IE00B3X1NT05_GB00B5B71Q71_IE00BH65QH62",0.01711216766887126,-0.14439161618766808,0.020000000051078985]
["GB00B3X7QG63_GB00B5B71Q71_IE00B1S75374",0.04244397927550629,0.4195070364033068,0.05350084105366242]
["GB00BD3RZ368_IE00BH65QH62_IE00B1S74Q32",0.015637882790882462,-0.21810586035633991,0.0200000000091274]
["IE00B50MZ724_GB00BD3RZ368_GB00BD3RZ582",0.06919631374507325,0.446049927708211,0.11029328935853032]
["GB00B5B71H80_GB00B5B71Q71_IE00BDFB7639",0.033527676890488904,0.6763838444394288,0.02000000000251385]
["GB00BD3RZ582_IE00B3X1NT05_IE00B1S75374",0.04521831457476936,0.4239398998449071,0.05948558883934999]
["GB00B3X7QG63_GB00B4M89245_IE00BFRTDB69",0.01836899934731163,-0.060787563323967606,0.0268311569588]
["GB00B5B71H80_GB00B3X7QG63_IE00B9M1BB17",0.019855224993868475,-0.006438828487716539,0.022484681244067196]
["IE00B3X1NT05_IE00B50MZ948_GB00B5B71Q71",0.06386954231196298,0.36247183886290946,0.12102882930046019]
["IE00B50MZ948_GB00B45Q9038_IE00B9M1BB17",0.019183705490687576,-0.035935055415461784,0.022715827202013917]
["GB00BD3RZ582_IE00B50MZ948_IE00B523L313",0.08928633625967503,0.611989135147704,0.11321497765307993]
["IE00B3X1NT05_GB00B45Q9038_IE00B1S75374",0.043011891393541016,0.38438707782181164,0.05986645421053546]
["IE00B50MZ724_GB00B3X7QG63_IE00BDFB7639",0.028845548310803746,0.4422774147429509,0.020000000036051416]
["IE00B3X1NT05_GB00B5B71Q71_IE00B1S75374",0.043011891414267214,0.38438707817624024,0.059866454209255016]
["GB00BD3RZ582_IE00B50MZ948_IE00BDFB7639",0.03155443201080119,0.5777215771143088,0.020000000810970246]
["GB00BD3RZ368_GB00BD3RZ582_GB00B3X7QG63",0.0685581236758976,0.44532733175084227,0.10903917234315533]
["GB00BD3RZ582_IE00B3X1NT05_IE00B50W2R13",0.032020515530599,0.549100672276427,0.021891278116206097]
["GB00BD3RZ582_IE00B3X1NT05_IE00B9M1BB17",0.019675407016912057,-0.014305344046392016,0.022690330413256247]
["GB00BD3RZ368_IE00BDFB7639_IE00B1S74Q32",0.028284181055584015,0.4142090246256323,0.020000001359389428]
["IE00B3X1NT05_IE00BDFB7639_IE00B1S74Q32",0.03059930328048781,0.5299651639430579,0.020000000003069358]
["GB00BD3RZ368_GB00B4M89245_IE00BDFB7639",0.02817967020035972,0.40898348392166745,0.020000001276155126]
["GB00BD3RZ582_IE00B523L313_IE00B9M1BB17",0.020954867731315815,0.04232102552712151,0.02256249037972594]
["GB00BD3RZ368_IE00B523L313_GB00B45Q9038",0.06706225432277049,0.5662310319629975,0.08311493306824969]
["GB00BD3RZ368_IE00B50MZ948_IE00B50W2R13",0.030721687414771364,0.48419027559722083,0.022143541403318725]
["GB00B3X7QG63_IE00BFRTDB69_IE00B9M1BB17",0.02113534039011735,0.056767019490784346,0.02000000000531406]
["GB00B45Q9038_IE00B50W2R13_IE00BFRTDB69",0.02969527496532635,0.4276390379823374,0.02267163215750848]
["IE00B50MZ724_IE00B50MZ948_IE00B1S74Q32",0.04459444698305694,0.4198773727070621,0.058575309320647445]
["IE00B523L313_IE00BH65QH62_IE00B1S75374",0.017384812883895304,-0.13075935578019365,0.020000000003830117]
["GB00BD3RZ368_IE00B50MZ948_GB00B4M89245",0.050368510486887376,0.42368220483382646,0.07167756903738332]
["GB00BD3RZ368_IE00B3X1NT05_IE00B50MZ948",0.05179341158408597,0.3096326968842474,0.10268105372596219]
["GB00B5B71H80_IE00B3X1NT05_IE00B9M1BB17",0.019855211693996035,-0.00643941999595179,0.022484681243805777]
["GB00B3X7QG63_IE00B50MZ948_IE00B50W2R13",0.0307445364189546,0.4837407119990468,0.022211354455888285]
["IE00B50MZ724_GB00B5B71Q71_IE00B1S75374",0.0483192535510529,0.4605522542042929,0.061489772968282924]
["IE00B50MZ948_IE00BDFB7639_IE00B9M1BB17",0.02240048006856685,0.1200240032019744,0.020000000037720473]
["GB00BD3RZ582_GB00B5B71Q71_IE00B1S74Q32",0.049636864257128904,0.5258939802236902,0.056355207269196725]
["IE00B50MZ724_GB00BD3RZ582_GB00B5B71Q71",0.08901573211064626,0.5496677452240587,0.1255589994324911]
["GB00B5B71Q71_IE00B50W2R13_IE00BH65QH62",0.029655107612786374,0.482755380588138,0.020000000002120356]
["IE00BH65QH62_IE00BDFB7639_IE00B1S75374",0.021436276330048635,0.07181381642393528,0.020000000021861097]
["GB00B5B71Q71_IE00BDFB7639_IE00BFRTDB69",0.031677064701129874,0.5838532255635467,0.020000000325182652]
["GB00BD3RZ368_IE00BDFB7639_IE00B1S75374",0.027225233449573602,0.36126165147073364,0.02000000116303219]
["IE00B3X1NT05_GB00B45Q9038_IE00BH65QH62",0.016191567321395088,-0.1904216339278936,0.020000000000247032]
["GB00BD3RZ582_GB00B3X7QG63_IE00B1S74Q32",0.046599325056505145,0.49341251072140757,0.05390889869738985]
["GB00BD3RZ582_GB00B3X7QG63_IE00B9M1BB17",0.019898778200164124,-0.00448175833288764,0.02258528736212746]
["GB00BD3RZ368_GB00BD3RZ582_IE00B9M1BB17",0.019993824835339433,-0.0002742316466829754,0.022518059951358697]
["IE00B50W2R13_IE00BH65QH62_IE00B1S75374",0.02252980782722083,0.1264903913582172,0.02000000000044655]
["GB00B5B71H80_IE00B1S75374_IE00B9M1BB17",0.02064174921966159,0.028873664038909824,0.02222610953693906]
["IE00B50MZ948_GB00B45Q9038_IE00BFRTDB69",0.014628743820064946,-0.1800796548207575,0.029827112814500567]
["GB00BD3RZ582_IE00BH65QH62_IE00B1S74Q32",0.018525399449290013,-0.07373002616714702,0.020000000371179133]
["GB00B3X7QG63_IE00B3X1NT05_IE00B523L313",0.07676040898412863,0.5441634631239013,0.10430764435796891]
["GB00B5B71H80_GB00BD3RZ582_GB00B5B71Q71",0.0712058588037288,0.42465157381096563,0.12058323096318765]
["GB00BD3RZ582_IE00B50MZ948_IE00B1S74Q32",0.049636864160189476,0.5258939785042372,0.056355207269121986]
["IE00B50MZ724_IE00BFRTDB69_IE00B1S75374",0.01856527647012405,-0.051078784573925076,0.028088443016875443]
["GB00BD3RZ368_GB00B5B71H80_GB00B3X7QG63",0.05292870401018914,0.28154199588062667,0.11695840937403477]
["GB00B5B71H80_IE00B50W2R13_IE00B1S75374",0.030578100292324648,0.48185503854047645,0.0219528684900035]
["GB00B45Q9038_IE00B1S75374_IE00B9M1BB17",0.019810431420431873,-0.00842023129438534,0.02251346464728738]
["GB00BD3RZ368_GB00B5B71Q71_IE00B1S75374",0.042214421492650936,0.40788168874598646,0.054462904576442636]
["GB00B4M89245_IE00BDFB7639_IE00BFRTDB69",0.02311419151318631,0.15570954514302746,0.020000003919642552]
["IE00B50MZ948_GB00B4M89245_IE00B9M1BB17",0.019500345543990185,-0.022017267571679128,0.022693754090199744]
["IE00B523L313_IE00BDFB7639_IE00B1S74Q32",0.03248846879843731,0.6244234178632199,0.020000000706528454]
["IE00B50MZ724_IE00B3X1NT05_GB00B5B71Q71",0.08015624819960389,0.4702053914316805,0.12793610897663307]
["IE00B50MZ724_IE00B50MZ948_GB00B5B71Q71",0.08149746716316705,0.47875210720784184,0.1284536741192222]
["GB00B3X7QG63_IE00B1S74Q32_IE00B1S75374",0.0404980755739142,0.4159611929307428,0.04927881716438657]
["GB00B3X7QG63_IE00BDFB7639_IE00B1S74Q32",0.028453592036861604,0.4226795796377743,0.020000001050692152]
["GB00BD3RZ368_IE00B50W2R13_IE00BFRTDB69",0.029298321759029307,0.4208272659657982,0.02209534056138132]
["IE00B50MZ724_IE00B3X1NT05_IE00B1S74Q32",0.04720675527494149,0.47882559477163394,0.05681975978731294]
["IE00B50MZ948_GB00B4M89245_IE00B50W2R13",0.02992344949407115,0.43930382049493955,0.02258903526696158]
["GB00B3X7QG63_GB00B45Q9038_IE00B1S75374",0.039016543443496615,0.3534476092153393,0.05380300488016801]
["GB00B5B71Q71_GB00B45Q9038_IE00BFRTDB69",0.023496497977896248,0.12975570550056403,0.02694677636260896]
["GB00BD3RZ368_GB00B45Q9038_IE00BH65QH62",0.01412812379912188,-0.29359378473568376,0.020000001724029843]
["IE00B50MZ724_IE00B3X1NT05_IE00BH65QH62",0.0142168230157648,-0.2891588489125174,0.020000000020697458]
["IE00B50MZ724_GB00BD3RZ582_GB00B4M89245",0.06846492770503144,0.5984002692232229,0.08099081868386065]
["GB00BD3RZ582_IE00B3X1NT05_IE00B50MZ948",0.070443469519945,0.42091071804417324,0.11984363276454062]
["GB00B5B71H80_IE00B523L313_IE00BDFB7639",0.03217016885038412,0.6085083995116463,0.020000001413540386]
["IE00B523L313_IE00B50W2R13_IE00B1S75374",0.03231549981540878,0.5528357652193592,0.022276959253029013]
["GB00B3X7QG63_GB00B5B71Q71_GB00B45Q9038",0.06911566508984276,0.6125935125688285,0.08017660011429573]
["IE00B50MZ724_GB00BD3RZ368_IE00B9M1BB17",0.020051425470194024,0.002283823719031515,0.022517267758227426]
["GB00B3X7QG63_IE00B50MZ948_GB00B45Q9038",0.05722336804995219,0.47024481066415436,0.07915742440066365]
["IE00B50MZ724_IE00BH65QH62_IE00B1S74Q32",0.015407099441049898,-0.22964500222766196,0.020000002239965415]
["GB00B3X7QG63_IE00B1S75374_IE00B9M1BB17",0.02085074748641319,0.03814305187909025,0.02230412734434508]
["GB00BD3RZ368_IE00B50MZ948_IE00B9M1BB17",0.019993852129360987,-0.00027301955195815827,0.022518059951823353]
["GB00B5B71H80_IE00B50MZ948_GB00B5B71Q71",0.04995247279928441,0.2662877429953047,0.1124816052829459]
["GB00BD3RZ368_GB00B4M89245_IE00BH65QH62",0.013838680525248509,-0.30806597317607476,0.02000000003645322]
["IE00B50MZ724_IE00B523L313_IE00B50W2R13",0.03208803440073702,0.5434312373701001,0.02224390791231706]
["GB00B5B71Q71_GB00B4M89245_IE00BH65QH62",0.01842436241602457,-0.0787818791363686,0.020000000015841967]
["GB00B5B71H80_GB00B3X7QG63_IE00BH65QH62",0.011209204702215269,-0.43953976335647726,0.02000000006974383]
["GB00B5B71H80_GB00BD3RZ582_IE00BH65QH62",0.015594032599544201,-0.22029834663713707,0.020000002123089278]
["GB00B5B71H80_GB00BD3RZ582_IE00BDFB7639",0.03155443144452161,0.577721569135052,0.020000000107007546]
["IE00B3X1NT05_IE00B523L313_GB00B4M89245",0.0686679805289547,0.6060276658599991,0.08030653263971234]
["GB00BD3RZ368_IE00B50W2R13_IE00B1S74Q32",0.030726315372563658,0.4837548327360258,0.022173040240027468]
["GB00B5B71H80_GB00B5B71Q71_IE00B50W2R13",0.031654121443293264,0.5321962560844028,0.02189816502851346]
["GB00BD3RZ582_GB00B4M89245_IE00B9M1BB17",0.019829872088184555,-0.007498931862236378,0.022686952614169847]
["GB00BD3RZ368_IE00B50W2R13_IE00BH65QH62",0.025243854848945448,0.2621926860444549,0.020000004302394424]
["GB00B3X7QG63_IE00BDFB7639_IE00B9M1BB17",0.02570268566583847,0.28513428306488703,0.02000000001592488]
["IE00B50MZ948_GB00B5B71Q71_GB00B4M89245",0.06950253976631429,0.5799826019571075,0.08535176675864363]
["GB00B3X7QG63_IE00B3X1NT05_GB00B45Q9038",0.06416993642164354,0.5524319804812186,0.0799554297764722]
["IE00B50MZ724_GB00BD3RZ368_IE00B3X1NT05",0.06439179189341258,0.39843078336847404,0.11141657157639465]
["GB00BD3RZ368_IE00B523L313_IE00BDFB7639",0.03214602570161939,0.6073009824673056,0.02000000996585458]
["IE00B3X1NT05_IE00B1S74Q32_IE00B1S75374",0.04375360395171721,0.44945126091337817,0.052850233200914726]
["IE00B50MZ948_IE00BFRTDB69_IE00B9M1BB17",0.017795219099760434,-0.11023904462694625,0.020000000069854033]
["GB00B4M89245_IE00B1S74Q32_IE00B1S75374",0.037526260423081395,0.3067747345402788,0.05713071661310569]
["GB00B5B71H80_IE00B3X1NT05_GB00B5B71Q71",0.061959829049138285,0.340552371419167,0.12321109048303251]
["IE00B523L313_GB00B5B71Q71_IE00BDFB7639",0.03520400148225226,0.7602000737762988,0.02000000000884804]
["GB00B5B71Q71_GB00B45Q9038_IE00B1S74Q32",0.0523644784801422,0.5578896166933024,0.05801233346476576]
["GB00B3X7QG63_GB00B4M89245_IE00BH65QH62",0.014650911239992417,-0.26745443767883664,0.020000000024044656]
["GB00BD3RZ582_IE00BFRTDB69_IE00B9M1BB17",0.024533795839536923,0.2266897914343832,0.020000000047859495]
["GB00BD3RZ368_GB00B3X7QG63_GB00B45Q9038",0.06025490779758788,0.49325314753079175,0.08161105103759106]
["IE00B50MZ724_GB00BD3RZ368_IE00B1S74Q32",0.0435462339301272,0.43562947746972613,0.054051057487870605]
["GB00B3X7QG63_GB00B4M89245_IE00B1S75374",0.03901654230344255,0.35344758803024723,0.053803004879510334]
["IE00B50MZ948_GB00B4M89245_IE00BDFB7639",0.026059632117359607,0.30298160125811324,0.020000000304300134]
["GB00B3X7QG63_IE00B523L313_GB00B4M89245",0.056810395194290486,0.5145195724556192,0.0715432359912132]
["GB00BD3RZ368_IE00BDFB7639_IE00BFRTDB69",0.02393976580884205,0.196988208915079,0.020000008277350604]
["GB00BD3RZ368_IE00B523L313_IE00B1S74Q32",0.046709160271901244,0.4981259275269572,0.05361929342747536]
["IE00B50W2R13_IE00BH65QH62_IE00B1S74Q32",0.023114030740812853,0.15570151138805546,0.020000003295098028]
["GB00B5B71H80_GB00B3X7QG63_IE00B1S75374",0.03901653783344558,0.3534475049550359,0.05380300487865881]
["GB00B3X7QG63_GB00B45Q9038_IE00BH65QH62",0.01506180727200555,-0.24690963639472352,0.020000000000404927]
["IE00B50MZ948_GB00B4M89245_IE00BH65QH62",0.009712276889048618,-0.5143860216839142,0.02000000520479365]
["GB00BD3RZ368_GB00B3X7QG63_IE00BDFB7639",0.02674186099327089,0.3370929717809546,0.020000004620837356]
["GB00B3X7QG63_IE00B50W2R13_IE00B9M1BB17",0.02850975732475632,0.4254878646601652,0.02000000007415726]
["IE00BDFB7639_IE00BFRTDB69_IE00B9M1BB17",0.020059890017312922,0.004375898950092645,0.013686334624261354]
["IE00B50MZ948_GB00B5B71Q71_IE00B50W2R13",0.03267626301136365,0.570421792523912,0.02222261347217421]
["IE00BDFB7639_IE00B1S75374_IE00B9M1BB17",0.023699984566277758,0.1849992119506432,0.02000000176900696]
["IE00B50MZ948_GB00B4M89245_IE00B1S75374",0.03320439243695488,0.20116055490577336,0.06564106190271754]
["GB00BD3RZ368_IE00B3X1NT05_IE00B50W2R13",0.03195051052263254,0.5471833279709362,0.02184004868523205]
["IE00B3X1NT05_GB00B5B71Q71_IE00B9M1BB17",0.019675414259313097,-0.014305024861849234,0.02269033041337498]
["GB00B5B71H80_IE00BDFB7639_IE00B1S75374",0.026672927530826587,0.33364637623233934,0.020000000018522004]
["GB00B5B71H80_IE00B50W2R13_IE00BH65QH62",0.02520805653514047,0.2604027967025004,0.020000002308310314]
["IE00B50MZ948_GB00B5B71Q71_IE00BH65QH62",0.01722723461989717,-0.1386382690049599,0.020000000000026205]
["IE00B3X1NT05_IE00B50MZ948_GB00B45Q9038",0.06833580279568971,0.5383626765661025,0.08978297512003477]
["GB00BD3RZ368_GB00BD3RZ582_IE00B3X1NT05",0.06952579664120925,0.44585813304408783,0.11107972014118667]
["GB00B5B71H80_IE00B3X1NT05_IE00B523L313",0.08079792408326927,0.5436361921150341,0.11183568159200916]
["IE00B50MZ948_IE00BH65QH62_IE00B1S75374",0.009783364228625045,-0.5108317885684638,0.02000000000001112]
